10741.100000 0.001812
10742.300000 0.007701
10743.400000 0.010657
10744.600000 0.009918
10745.800000 0.006604
10746.900000 0.003243
10748.100000 0.002027
10749.200000 0.003767
10750.400000 0.007343
10751.500000 0.009966
10752.700000 0.010347
10753.800000 0.009155
10755.000000 0.008631
10756.200000 0.011587
10757.300000 0.017285
10758.500000 0.022292
10759.600000 0.023961
10760.800000 0.021052
10761.900000 0.015926
10763.100000 0.012422
10764.300000 0.011325
10765.400000 0.011539
10766.600000 0.011253
10767.700000 0.008869
10768.900000 0.005627
10770.100000 0.003624
10771.200000 0.003147
10772.400000 0.004125
10773.500000 0.006127
10774.700000 0.008535
10775.900000 0.011182
10777.000000 0.013685
10778.200000 0.014830
10779.300000 0.014663
10780.500000 0.014520
10781.700000 0.015807
10782.800000 0.019503
10784.000000 0.025010
10785.200000 0.030255
10786.300000 0.033474
10787.500000 0.033927
10788.700000 0.031638
10789.800000 0.027537
10791.000000 0.022578
10792.100000 0.017333
10793.300000 0.013328
10794.500000 0.011778
10795.600000 0.011706
10796.800000 0.011516
10798.000000 0.010943
10799.100000 0.010514
10800.300000 0.011754
10801.500000 0.015616
10802.600000 0.020099
10803.800000 0.023103
10805.000000 0.024009
10806.100000 0.023222
10807.300000 0.022721
10808.500000 0.023627
10809.600000 0.024557
10810.800000 0.024533
10812.000000 0.023699
10813.100000 0.022721
10814.300000 0.023031
10815.500000 0.024486
10816.700000 0.025177
10817.800000 0.024343
10819.000000 0.022554
10820.200000 0.020862
10821.300000 0.020623
10822.500000 0.022197
10823.700000 0.024819
10824.900000 0.027823
10826.000000 0.030470
10827.200000 0.031686
10828.400000 0.030851
10829.500000 0.028586
10830.700000 0.025868
10831.900000 0.023460
10833.100000 0.021791
10834.200000 0.019932
10835.400000 0.017476
10836.600000 0.015759
10837.800000 0.016141
10838.900000 0.019503
10840.100000 0.025249
10841.300000 0.029969
10842.500000 0.032282
10843.600000 0.033832
10844.800000 0.036311
10846.000000 0.041056
10847.200000 0.046682
10848.300000 0.049233
10849.500000 0.047851
10850.700000 0.044823
10851.900000 0.042534
10853.000000 0.043225
10854.200000 0.045943
10855.400000 0.047755
10856.600000 0.049043
10857.800000 0.051403
10858.900000 0.055194
10860.100000 0.060058
10861.300000 0.063157
10862.500000 0.062037
10863.700000 0.058079
10864.800000 0.053883
10866.000000 0.051260
10867.200000 0.051141
10868.400000 0.052047
10869.600000 0.052714
10870.700000 0.054336
10871.900000 0.057602
10873.100000 0.062346
10874.300000 0.067353
10875.500000 0.070310
10876.700000 0.070357
10877.800000 0.068617
10879.000000 0.066686
10880.200000 0.065827
10881.400000 0.066924
10882.600000 0.069857
10883.800000 0.073671
10884.900000 0.076866
10886.100000 0.078511
10887.300000 0.078583
10888.500000 0.077486
10889.700000 0.076103
10890.900000 0.074935
10892.100000 0.074220
10893.200000 0.074530
10894.400000 0.075912
10895.600000 0.079036
10896.800000 0.083637
10898.000000 0.086832
10899.200000 0.086594
10900.400000 0.083447
10901.600000 0.079536
10902.700000 0.077868
10903.900000 0.080204
10905.100000 0.085139
10906.300000 0.090861
10907.500000 0.095916
10908.700000 0.100110
10909.900000 0.105120
10911.100000 0.111100
10912.300000 0.116440
10913.500000 0.120090
10914.600000 0.121710
10915.800000 0.122020
10917.000000 0.122360
10918.200000 0.123690
10919.400000 0.126120
10920.600000 0.129580
10921.800000 0.133470
10923.000000 0.136260
10924.200000 0.136780
10925.400000 0.135160
10926.600000 0.132470
10927.800000 0.130800
10929.000000 0.131630
10930.200000 0.134110
10931.400000 0.136800
10932.500000 0.139570
10933.700000 0.142310
10934.900000 0.145270
10936.100000 0.148220
10937.300000 0.149460
10938.500000 0.148870
10939.700000 0.148420
10940.900000 0.149870
10942.100000 0.154540
10943.300000 0.161460
10944.500000 0.167540
10945.700000 0.172280
10946.900000 0.177410
10948.100000 0.184230
10949.300000 0.193310
10950.500000 0.202470
10951.700000 0.208160
10952.900000 0.209260
10954.100000 0.206710
10955.300000 0.202490
10956.500000 0.199010
10957.700000 0.198220
10958.900000 0.200460
10960.100000 0.204940
10961.300000 0.209880
10962.500000 0.212410
10963.700000 0.211500
10964.900000 0.209310
10966.100000 0.208810
10967.300000 0.212100
10968.500000 0.219300
10969.700000 0.227520
10970.900000 0.234370
10972.100000 0.239830
10973.300000 0.243900
10974.500000 0.246570
10975.700000 0.248240
10976.900000 0.248980
10978.200000 0.250580
10979.400000 0.255510
10980.600000 0.262980
10981.800000 0.269890
10983.000000 0.273540
10984.200000 0.272390
10985.400000 0.269150
10986.600000 0.268410
10987.800000 0.269840
10989.000000 0.271490
10990.200000 0.273110
10991.400000 0.275020
10992.600000 0.280190
10993.800000 0.290420
10995.100000 0.301550
10996.300000 0.309590
10997.500000 0.313710
10998.700000 0.315070
10999.900000 0.317880
11001.100000 0.323680
11002.300000 0.327800
11003.500000 0.327660
11004.700000 0.324730
11005.900000 0.321560
11007.200000 0.321700
11008.400000 0.325370
11009.600000 0.328970
11010.800000 0.331430
11012.000000 0.334240
11013.200000 0.338960
11014.400000 0.347040
11015.600000 0.356750
11016.900000 0.364520
11018.100000 0.369720
11019.300000 0.373440
11020.500000 0.375720
11021.700000 0.376800
11022.900000 0.377820
11024.100000 0.379560
11025.400000 0.383420
11026.600000 0.389500
11027.800000 0.394440
11029.000000 0.395730
11030.200000 0.395040
11031.400000 0.394630
11032.700000 0.396870
11033.900000 0.401970
11035.100000 0.405810
11036.300000 0.406720
11037.500000 0.407150
11038.700000 0.409360
11040.000000 0.415020
11041.200000 0.422600
11042.400000 0.427270
11043.600000 0.428150
11044.800000 0.428220
11046.100000 0.428990
11047.300000 0.431130
11048.500000 0.433750
11049.700000 0.434920
11050.900000 0.436830
11052.200000 0.442650
11053.400000 0.451230
11054.600000 0.459600
11055.800000 0.464510
11057.100000 0.463910
11058.300000 0.460460
11059.500000 0.457860
11060.700000 0.456170
11061.900000 0.455260
11063.200000 0.455830
11064.400000 0.458430
11065.600000 0.464700
11066.800000 0.474290
11068.100000 0.483750
11069.300000 0.490740
11070.500000 0.495700
11071.700000 0.498870
11073.000000 0.500300
11074.200000 0.499890
11075.400000 0.496860
11076.700000 0.493140
11077.900000 0.492330
11079.100000 0.494690
11080.300000 0.498150
11081.600000 0.500180
11082.800000 0.498720
11084.000000 0.496200
11085.200000 0.496860
11086.500000 0.500660
11087.700000 0.505540
11088.900000 0.509790
11090.200000 0.511790
11091.400000 0.513120
11092.600000 0.515580
11093.900000 0.517180
11095.100000 0.516490
11096.300000 0.514340
11097.500000 0.512290
11098.800000 0.512890
11100.000000 0.516840
11101.200000 0.521490
11102.500000 0.524880
11103.700000 0.527480
11104.900000 0.529480
11106.200000 0.531150
11107.400000 0.532200
11108.600000 0.531340
11109.900000 0.529620
11111.100000 0.529930
11112.300000 0.531740
11113.600000 0.532650
11114.800000 0.531510
11116.100000 0.528310
11117.300000 0.525980
11118.500000 0.528100
11119.800000 0.533030
11121.000000 0.537470
11122.200000 0.540590
11123.500000 0.542550
11124.700000 0.545410
11125.900000 0.550630
11127.200000 0.554250
11128.400000 0.553350
11129.700000 0.549410
11130.900000 0.545260
11132.100000 0.544810
11133.400000 0.549240
11134.600000 0.554750
11135.900000 0.558260
11137.100000 0.559850
11138.300000 0.559930
11139.600000 0.559470
11140.800000 0.558950
11142.100000 0.557450
11143.300000 0.555800
11144.500000 0.556110
11145.800000 0.557780
11147.000000 0.558640
11148.300000 0.558540
11149.500000 0.558350
11150.800000 0.559450
11152.000000 0.563100
11153.200000 0.566050
11154.500000 0.564720
11155.700000 0.560830
11157.000000 0.557570
11158.200000 0.558020
11159.500000 0.563290
11160.700000 0.568290
11162.000000 0.568370
11163.200000 0.565480
11164.500000 0.562070
11165.700000 0.559310
11166.900000 0.557540
11168.200000 0.553920
11169.400000 0.549320
11170.700000 0.549890
11171.900000 0.557640
11173.200000 0.569610
11174.400000 0.580670
11175.700000 0.584460
11176.900000 0.582080
11178.200000 0.581030
11179.400000 0.582960
11180.700000 0.584910
11181.900000 0.583620
11183.200000 0.576160
11184.400000 0.566860
11185.700000 0.562880
11186.900000 0.564100
11188.200000 0.567460
11189.400000 0.570540
11190.700000 0.571510
11191.900000 0.573280
11193.200000 0.578760
11194.400000 0.584340
11195.700000 0.586990
11197.000000 0.587420
11198.200000 0.587110
11199.500000 0.588870
11200.700000 0.592920
11202.000000 0.594230
11203.200000 0.590630
11204.500000 0.585220
11205.700000 0.580620
11207.000000 0.578450
11208.200000 0.578640
11209.500000 0.578520
11210.800000 0.578710
11212.000000 0.582600
11213.300000 0.589250
11214.500000 0.595570
11215.800000 0.598340
11217.000000 0.595260
11218.300000 0.590180
11219.600000 0.588970
11220.800000 0.591330
11222.100000 0.594230
11223.300000 0.595620
11224.600000 0.593950
11225.900000 0.591560
11227.100000 0.591060
